original_row_id,removed_token,new_score,importance_weight_prime,tokens_consumed,new_answer,question,token_importance_score
21,Great,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,Forge,1,0.09550678730010986,565, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,of,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,Valor,1,0.09550678730010986,565, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,burns,1,0.09550678730010986,565, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,with,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,eternal,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,flames.Memory-Welding,1,0.09718692302703857,558, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Weld'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.5025795900150232
21,requires,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,intense,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,concentration,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,and,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,focus.Valorian,1,0.09550678730010986,562, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,apprentices,1,0.09550678730010986,564, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,begin,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,training,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,at,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,age,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,twelve.The,1,0.09550678730010986,564, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,Council,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,of,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,Smiths,1,0.09550678730010986,565, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,regulates,1,0.09550678730010986,565, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,the,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,use,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,of,1,0.09550678730010986,566, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
21,Mind-Smith,1,0.14088916778564453,555, A Valorian Mind-Smith possesses the abilities of forging Thought-Metal and Memory-Welding.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.7285755941009409
21,abilities.,1,0.09550678730010986,565, A Valorian 'Mind-Smith' can forge 'Thought-Metal' and perform 'Memory-Welding'.,What two abilities does a Valorian 'Mind-Smith' possess in their craft?,0.49389115850068765
22,Neridian,1,0.0,543, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,'Depth-Armor',1,0.0,541, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,is,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,constructed,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,with,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,a,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,base,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,layer,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,of,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,'Pressure-Scales',0,0.5019984245300293,580, The base layer and the coating of 'Abyssal-Resin' are the two primary components of Neridian 'Depth-Armor'.,What are the two primary components of Neridian 'Depth-Armor'?,1.0
22,harvested,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,from,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,deep-sea,1,0.0,544, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,creatures.Over,1,0.0,544, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,the,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,"Pressure-Scales,",1,0.0,541, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,a,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,coating,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,of,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,'Abyssal-Resin',1,0.0,538, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,provides,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,waterproofing,1,0.0,544, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,and,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,resistance,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,to,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,crushing,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,depths.Neridian,1,0.0,540, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,cuisine,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,features,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,many,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,varieties,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,of,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,kelp.The,1,0.0,542, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Underwater,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Cities,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,of,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Neridia,1,0.0,543, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,are,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,architectural,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,marvels.Depth-Armor,1,0.0,540, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,allows,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Neridians,1,0.0,543, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,to,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,explore,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,the,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,deepest,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,ocean,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,trenches.Pressure-Scales,1,0.0,539, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,naturally,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,adapt,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,to,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,changing,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,water,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,pressure.The,1,0.0,544, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Deep-Sea,1,0.0,543, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Hunters,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,of,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,Neridia,1,0.0,543, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,are,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,legendary,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,warriors.Abyssal-Resin,1,0.0,538, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,is,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,collected,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,from,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,volcanic,1,0.0,544, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,vents,1,0.0,545, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,on,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,the,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,ocean,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,floor.Neridian,1,0.0,541, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,children,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
22,learn,1,0.0,546, Pressure-Scales and Abyssal-Resin,What are the two primary components of Neridian 'Depth-Armor'?,0.0
